44.848731117924984, -0.6510355254884017, 40.68401566261356, -9.367870301738693, -72.35408625613813, -13.27754776810705, 16.050561270686977, -3.058605413248794, -7.710850787787013, -28.294760701446037, 29.879336929393876, 23.020246586202354, 17.255099353579027, -19.617067073123962, 22.11522166357953, -31.360492640782173, 63.711961462271866, -74.35045874825154, -8.95221191782362, 17.75860542470136, -48.211071673909316, 17.432463228285553, 7.283060513139294, 9.710029493631916, 11.3496078326423, 15.63717107416432, -35.53387414300982, -5.6850533512817325, 28.506977060442324, -4.780699300424097, 1.3668201658600534, -11.74612369290134, -12.819378631489341, 0.6258602619641362, -0.04897272061999168, -3.769627758378496, 1.2158149034902772, -17.984795862884944, -4.683705121019546, -8.844951362756525, -2.0032437211078626, -14.388977767835554, 9.11811647320055, 12.50196133257828, -0.1633238259757891, -1.1044412713491991, -1.0727871057162526, 1.1551849324823316, 2.7142630608733818, -0.8481700579415142, 1
-19.93561060621223, 47.78673186552673, -43.410606585680846, -5.737912716394737, 15.32534111299409, 28.003280642889344, -28.401689996201206, 21.3421547468656, 10.050619842316562, -11.635841024242367, 10.224292641683663, 32.1728379086508, -13.441106527926072, 2.416375479145018, 11.63234736969792, 0.9741835302904772, -12.21391159250414, -7.835255026109244, -28.41913849423566, 8.433436076021518, 26.63797996996943, 19.297278227816197, 1.8361753750145469, -30.678187987238648, 0.9926622766731752, 9.441259973281763, -3.2354726513698786, 1.7826354644717162, 13.357994520344192, -15.075099794328914, 42.449308229296584, 24.32163058463191, 7.477145538650066, -14.809176475800982, -7.403327227177332, 37.28465807533829, -18.605734506054212, 15.072909802658588, 23.386034425477572, -14.354972286031078, -18.331354655134337, -24.53265795071855, 1.1127754084074533, 13.73518179340983, -7.7830645862771535, 13.022239295756702, -9.223046640140373, 23.284600559741353, -11.164227201508892, -10.37537152448523, 1
-48.64638234684221, -56.054767875390425, -20.466483150420572, 107.96233641124391, 19.2176202352672, 84.39765050281716, -9.813968238757052, 100.92533965698419, 104.49745309509308, 16.45932130283287, -16.60849796153728, 57.17561251744928, -18.153289314133872, -10.660679072098807, -45.09549901143286, -14.170310590549391, 8.071400692244142, -10.25282571302751, -11.15339636005765, -2.962983643795013, -18.314618740753104, -5.468954189547199, -5.167741600389787, 3.663062460510658, 2.216459258121418, -15.360701720381659, -12.091149999698809, 1.6382803946848026, -12.069131527370235, 5.544976089823299, -8.471581550414072, -1.9849908836277654, -2.5589016680027865, 10.61620569698706, 1.7387100382728078, -11.893697826809133, -0.8696703202232099, -8.685059936691577, -4.93833730920326, 3.9935502227902315, -1.0075797186605657, 0.3410463483330556, 3.303931940149004, -4.2053497836836184, 2.4312200375341075, -0.8712697879682492, 2.3686201397260396, 5.506977219277254, 2.996816029593568, 1.8817090489027815, 1
10.290360352263384, 16.036552582495172, 13.765814464869154, -8.985849755185098, -10.324769268949735, 28.45782483349934, 14.341506427148417, -28.33966320488821, 2.623638594012647, -2.823310423457411, -13.247790758472483, 30.991370813794234, -4.406819364611899, 6.2800030938156395, 17.74298685479923, 7.345408738436474, -28.7695736031185, -1.058878388741201, -5.540042921859019, 5.433491972674457, -1.3407105280483687, 2.265065312019502, 5.193507669192086, -13.794626289554333, -2.3528804018296285, 2.2874318440739305, 1.18327343479489, -6.900922740052345, 2.931479955310589, -2.703402953757084, -21.674960380540384, 11.659141335268066, -18.30824066918802, 24.56645446756425, -2.870327331483309, 0.9586322972264918, -15.393050002495393, 13.054967680294997, 13.27984187651272, -12.415168368744107, 5.8125921845384365, 18.642851460761918, -16.261820447527143, 27.91570906515413, 17.241233654366148, -25.284673815929537, 17.518159324879242, -5.6522869001859135, -6.394151942431867, 3.65300591336396, 1
1.0412322445390827, 18.63365611517824, -15.285372562048453, -0.601160017807681, -46.72404757601165, 1.988868465214853, 8.647087609405359, -17.407874717337624, -25.81335283113768, -0.9433835247545511, -3.10455698102466, 14.229365467687725, 4.761324803149509, -28.656326795503986, -10.224780125902072, -18.32052750842034, -12.872097900095692, -3.8395094592616354, 7.169539991269612, -10.140002887857149, 4.929446965533897, -5.215507465108462, 10.274061910011184, 16.812404412262648, 18.75601488387158, -4.0494393309985455, -15.569004453670058, 13.587337889733972, -19.304479191822402, -15.4994255272428, -7.295883712059431, -25.155478771579286, 24.515760712972373, 6.915477340926342, -16.127026445630865, 18.63988140920185, -12.671603773988258, -6.9937904233161925, -31.45424159465439, -4.095955263761421, 2.474499481082488, 27.323872647920307, -17.39416337035557, -11.056698883510505, -0.7389491322785121, -0.6078258232501665, 18.99748296304417, 33.74278349977277, -20.593261588358462, 5.801312860512372, 1
12.249532231920725, 2.376702728009741, 30.774751237940954, -18.859291169237693, 3.0140650550071104, 19.767850903284973, -11.005554274025055, -27.723115151249797, 4.027777645118466, 8.645688216551111, 1.677508067396131, 3.7594675327739915, -7.580546977844927, 14.180374621962915, -5.023641128934241, 16.29137471480567, -2.2526943516737514, 7.041705959220119, -8.18428959836201, -8.385694760595634, -9.745801696489373, 17.402081230686417, 4.442861255698992, -9.070421084986402, -16.55642362822468, 8.512508991959738, -30.828444868482876, 4.284721182295545, 3.7174791607909183, 15.984197919927043, 17.43306905124609, -9.112947309660374, 2.706149080022492, 18.695168083432122, -19.16403731205331, 0.8982578127202572, -10.55314409591187, -2.751754236873911, 1.791432206487145, -1.1862127337126547, -10.949217954205663, -11.752964435620548, -6.402734209025073, -33.013718773523294, -8.018481211800424, 16.751341954608012, 24.6612818730955, -20.254210311394125, 13.027982612167575, 19.07271323747893, 1
7.76907660817937, 41.04891000959049, -35.51070555175232, -19.91965789984262, -22.0301486283501, 5.5243511367278515, -6.587665685045247, 3.666330756676202, 6.549830145714469, 4.737230324030472, 20.071974630567066, 21.57047838234765, 28.166740579692977, -12.688248189767373, -41.887408602926186, 19.355943917628483, 34.15367198424405, 33.101181708164674, 11.223239826530193, -20.616030463078204, 1.1635788530241393, -22.498353120052613, -16.26529960935807, -11.777048703790285, 40.15618824643638, 42.29256177753963, 43.543295245223156, 16.723402466212058, 9.641311921314763, 31.85761521535492, 11.765255325711081, -10.97296561601292, -21.893839532716953, -6.485900399976188, -10.343066402277392, 15.355738616490186, -9.281232638810335, -11.269615442303332, -25.56970643643291, -7.1995488030121795, -1.62085916797529, 5.636492827033376, 2.7139107803591105, 19.938099672020293, 17.85735904993311, 10.534419783088184, 4.046019805637188, -15.528691726896703, -12.4855583577207, 7.2242391315079075, 1
4.661570832129633, -2.696786732451188, 6.9133046713712405, 23.131992772488097, -40.98892885414124, 4.663571542767764, 24.829320203890056, -13.426281720934988, 4.1500382712339245, 2.2962053100529753, -12.696632257327039, -8.250651507481173, -14.517225089644967, 1.4188723650407824, -19.541421512544527, 10.17902914426589, -32.514917186620764, 12.459237348404846, -12.483752586973244, -34.40840636545337, -13.730558810498385, 8.432205985667435, 28.187243493420862, 14.816405183940812, -3.801098273130122, 19.549365936448044, -24.88375798008242, -10.26948766101208, 9.214927802050418, -1.3970573089122988, 10.821112633354591, 20.148560678307124, -9.148956372653519, -10.517963633123024, -8.436410873611507, -0.14676814325856366, 7.0026980708102435, 15.14902683263214, -34.277448235060064, -2.5298998740630165, 25.309661733989333, -30.595538370176662, 2.4543846910400187, 2.072854977534405, 17.39597475635449, -5.694613837042158, -14.403447445157786, -14.177754508228412, 6.561015857408981, -21.176090179374224, 1
7.074078604539343, 0.7321290720996616, 14.171666274020565, 6.666051618862324, -12.37886170433682, 30.247422446066683, 11.968957279028373, 3.5202909564921683, 16.301938744443028, -5.573347397223608, 11.784247605005085, -9.249423717015091, 5.973683587080823, 11.198968217695278, 20.918465605306466, 2.8458634928082684, -5.382373374624062, 2.757871274329984, 15.962497491603857, -3.783174661392661, 10.434513193247561, -5.480364850182818, -7.546810870453884, -20.234836151461376, -13.611500107123469, 4.315187137754573, 1.6741800438428334, -4.233384322598524, -4.0016397334119755, -13.402745717367226, 14.393483305540004, 0.6203953157223498, -2.098888049003563, -8.608884405499934, 6.89568949114497, -21.536807072793412, -26.45183365798332, -19.829365612073854, 6.861834137858256, 6.0174223025742135, 13.276776016457568, 12.987458849209379, 1.6991644189015058, 21.988620659262786, -14.071299299328292, -9.706251358731642, -20.15462182032263, -16.30349413648119, 17.63578173175741, -21.919338220532136, 1
-16.852710780285243, -7.861855914916346, -23.324462465207777, 31.00998558154988, -18.610190733842867, 15.574696377668815, -2.889242793243363, -2.4014100228732147, 15.507694167134144, 22.69274543124869, 23.617647771451825, -30.55847674073848, 4.881799623275426, 3.7182648782675694, 8.536248951937328, 12.121324744884587, 3.4790189460525247, -1.351855746429277, 3.431317857840346, -8.533180609616483, 27.23472937385585, 9.863755902315388, 1.0391431576065835, -22.770828031594174, -5.173622852818322, 23.868559419376513, -22.956734018413734, 16.027758476427984, 6.1518048280458935, 6.273499588185336, 6.898839529011806, 7.032091572700036, -0.26069596009233786, -1.1190295560153958, 3.1168343897711637, 6.2031005951582765, -0.8936879671840661, 5.311413294494199, -5.439302684859961, 17.46190762017779, -35.168607875557456, -10.732125259556978, 5.952633865963847, -6.454271134992883, -15.698927537602575, -33.35089722268709, 22.134515319658863, 1.7197843922598468, -9.52899033018911, -12.248219405287257, 1
-39.54146117742309, 12.055488230811777, -64.26441444053704, 50.67969562263534, -18.66698717708959, -30.644000642153852, -21.97246448979082, -3.4447055959292316, -0.8281356208065493, -27.48999832380789, -3.703052768644272, -4.304093463365569, 8.134811492611247, 2.7323932425238557, 3.799265027908159, -3.7878967081285726, 17.49001105594646, 3.3638828292687264, -5.237861764324669, -4.335944028285665, 13.784364930869646, -7.118756410325328, 10.046593291325818, 7.795487767420328, 0.30073622509576653, -1.0812474445681106, -2.7052260316953207, -3.5853966304177742, 12.945997482228373, -41.595094570197794, -21.20549529044791, 15.88243385334193, -30.28927045225549, -15.219419420083598, 8.887272977803317, -1.4309389055722836, 30.90180511665108, 2.49472298668779, 7.9012026184603075, 18.692584825042633, -29.931123862733592, 27.159765554757882, -13.26527394556359, -15.516612726766724, 28.069689833186473, 4.28978223238757, -9.220513059819737, 1.1011755227540267, -3.5625197819753622, 2.460137303137599, 1
4.725446268798106, 4.316390282941422, -10.756652797477882, 26.45267101217597, -25.852495787708804, 43.41957132086707, 16.87471002240765, -13.089732094293051, -2.307565274610463, 0.6676678602846903, 11.622656086716871, -37.25818995008595, -15.322214691109172, -5.789308314099784, -4.478839744067398, -12.137326673236728, 30.427292361320106, 21.02418875714424, 21.852906345845987, -12.214994526173108, 7.0474879495061185, 5.825160887825815, -16.352756409732734, -12.19841836502007, 10.387688099135648, 1.6489564858086765, 18.38924675448387, 15.307333811494564, -1.2059143446265583, -12.619021269847519, -13.467248020632294, -16.065271485972527, 19.292795225433018, -2.455820229537874, 24.892403457915442, 26.99018964014033, -0.8622803667152552, -28.65382199352922, 22.777800705040725, -7.4551819033100735, 30.189068119023737, -30.031236799672357, -16.01404380464683, -27.01040258385447, 17.062098495362974, -3.7600997988131253, 9.142010209345186, 15.119386758762223, 33.881596938681554, -11.730930810932984, 1
-43.855127398264756, -29.541805292248945, -16.50076911862492, 55.67959471386828, 4.079351189614329, -36.44333558229254, -23.583763492163662, -16.87585487812717, -22.825823033857493, -18.50365831983663, -15.328794742984993, 24.167856912118772, 32.12221196564505, -46.8273531877634, 21.914409275371717, -16.144737187330783, 25.76331325057937, 20.418848481893708, 11.321066233083185, -26.281667080714, 20.21551248739584, -5.513710366098673, -33.03257156185726, 13.608976108237869, -15.931441660927316, -8.902422257798941, -29.867971801968555, -45.730925350927194, 10.469583799885196, 51.28538387764578, 5.837028825711084, 19.3200073777097, 34.08761705325494, 5.03564420447169, 23.043289288761596, 3.037645219084243, -20.094023853763375, 12.507026709044338, 8.226110713591996, -8.06582760538232, 2.927320048743886, 7.505503952053304, 3.953100726226362, -3.7904415360228683, 10.101580405873017, -0.2578016847630968, -0.49551663897406867, -5.72740642748762, -3.980976684469717, -10.290048304357526, 1
-34.18747529580848, 21.954295088485207, -21.276626583393064, 13.604038548472252, 2.6321797501853905, -10.867356748056183, -30.672260501988177, -9.66565746077736, -13.857388283394332, 34.60328587990282, -13.971868556385715, -5.7888821716412036, -27.902844625848903, -7.8805890947847566, 24.419369634605285, -33.351780426388714, -19.886654189204293, -18.8871866870339, -47.83412987010483, 36.6283979084225, 20.430810944175718, 8.430089950303572, -25.328830776079002, -11.933390387517857, 22.38882532879203, 0.21259148487763352, 24.081382970276575, 17.19451506188785, 28.709844890892924, 9.672042307912859, 27.946745217675346, -12.688393867877666, -7.706283764191229, 32.06351322662186, 44.54716606902288, -15.42470840314585, 9.233477467111799, -3.847309304258347, -25.137680640718976, 0.7437067212368589, 19.127494440364234, 6.267332761836787, -7.776528922738266, -14.91510548119392, 1.1245448659642536, -3.736057534494183, -11.969200537183788, -8.148077422958801, -5.589375859863949, 14.094839248051613, 1
-7.058311988132669, 20.624269440188318, -26.61655182688556, -15.493671789648749, -2.398564114569946, 4.976204276438489, -11.133246452462034, -23.468812560529564, -15.55747303608359, 17.429609091554447, -5.6067735053038685, 17.071876106870523, -19.909703050369863, -26.37746650799694, 10.603037142561465, 29.886400880331657, -3.780301644855195, 11.704178161954859, 11.696235806432886, -15.001260724201279, -15.786283321476553, 25.204758945351934, 13.967341928273369, 16.056741226861213, 28.258542157188227, -20.311982025292853, -21.898477942413045, 33.8800533962418, -44.140553108298406, 8.977574716037534, 20.841968461418144, -32.41724376966612, -33.983051513106325, 8.637156051824608, 22.59949788867608, -18.23067378909472, -3.0899460476979885, 16.223894586634252, 22.30486513439895, -36.46616789941505, -15.587560497895177, 14.585184331426463, 20.78809264084245, -5.3885010564794795, 4.925584502213771, 0.7959121492221497, -10.081401670098291, -3.371010050512964, 9.436950927201199, -16.57504447424713, 1
6.416933639489138, 7.391121401431783, 12.87548946986719, -0.28981603096742536, -5.768047441043935, -11.2152637932585, -13.324002801656041, -15.55587578060035, 6.541397897693111, -9.52885239627343, -6.315117710222013, 19.073056723207785, -5.660716281869992, -0.4842250629248332, 5.1519361098992436, 14.882003599427152, 13.168224284177885, -0.21767444783541542, 5.512546843553101, -16.442410484611504, -0.8177688958034726, 3.610181975115204, 9.616682063681717, -15.599542677555522, -0.1546337906694108, 7.360042064562359, 27.110593317193203, -5.900239301943661, 4.747758270002505, 12.920376756787073, 3.3704567638938796, 10.019544283540439, -25.02532155459122, 2.415463887724029, 1.577939388657939, 13.233477253596593, -1.51348457877296, -2.1811783729865595, -0.3434415847469902, -13.740270704707418, -0.14648024323371422, 11.070867747275036, -1.950393293168376, 8.156654073365644, -3.1386875172520474, -6.015954202905714, 4.856671647066445, 5.711802579980452, 3.0047143256781492, -5.6851757645864, 1
-17.103433198640086, -54.456567317641394, 32.936823993365095, 55.474898698076075, -20.94451509359175, -43.12504284528409, -52.5945668293911, -30.49581273086175, -14.142590949320045, -4.4312861324681165, -13.093222767750671, 31.184359116315353, -17.33944476450412, -4.760687919725547, -0.8277399665389581, 33.2145163890957, 2.7813184378848956, 6.548664888026028, 14.785763538949604, 28.630982639749327, -12.038671225387237, -39.476454881277036, 23.778014037133232, 23.774735690453408, -26.694062703030195, 41.74778990208944, 20.953906468206384, 18.27452507822998, -15.353569438008572, 0.6616370629350086, 22.368725349463173, -16.322071192609474, 25.72443945303741, 5.378683166851717, 8.141336100312037, -15.626215730469772, 5.271215214662703, -3.49632500485036, 14.092887324716663, 25.28908623306257, -5.131210880220749, -14.889572329413244, 7.361548816725483, 20.319310189895802, -10.042442398545539, -6.0246485679949, 0.945290432554437, 27.398887407640725, 11.909725725915107, 3.7301441892035996, 1
-14.704434916472435, 43.09884212964692, -20.55489096955131, -23.677835324895455, 22.145857978126195, 36.77067573050888, 2.5355060100151894, -30.41989151487149, -13.050870947712191, 7.46851329393141, -6.657894560225154, 16.70812749202401, -15.220346965947975, -13.816834257926814, 5.771625021227759, -15.231639359177022, -22.819131106764196, -2.2433398548063828, 9.893845929843662, -19.92196612122332, -5.188092194680699, -25.636476320118742, 9.275313348419493, -1.2599009626329443, -1.474799168021252, 0.8174538485523525, -19.91619598044155, 0.8048876348711714, -9.028750911257012, -9.53872220320543, 5.594076014112628, 25.341141035428144, 3.721441569273882, 1.7515444036478498, 9.624341905170745, -7.1789076661421785, 20.603591772573676, -23.78197448626022, -37.04000179825384, 13.421069927777356, -4.318105327081722, 4.817246773804184, -11.274938127399748, 15.250143389927805, 5.086725911419066, -6.174434385320567, 7.561928194338047, 8.382839145369053, 7.379794193997967, -27.663977845867922, 1
-25.284110242304465, 14.020259923535336, -2.339134486624395, -23.258058776596908, 67.23638525623927, -19.37292307364032, -60.29895474558119, -1.4812924023897491, 8.971263776587808, -4.158264624300875, -1.4409604681599104, -21.846357056694202, -37.84983967930862, -0.1805992535692696, 12.782187113962834, -35.46557325731326, 15.742574789583248, -14.84488608671549, 17.90670175029427, -9.890839620531946, 4.169455375499534, 6.746015198792651, 23.80300859953296, 1.8179976275873897, 43.64600362057876, 9.092940398102181, 6.493379688128492, -59.63660682919445, -34.58817884813677, -0.012077130239198545, 2.9331144541928573, -21.447687787458026, -10.05113422578452, 20.030026571921983, -17.495833954451456, 17.86759881441919, -8.339149819824655, 13.63964381302048, -2.657237298441141, 34.11156634973796, 15.736817357340284, -13.970245735608138, 7.969656137280041, 6.107987271303976, 3.7122318794124154, -1.4274427334756323, 1.773956792985057, 5.366791494734668, -5.186857021706243, 1.6014169144167858, 1
-34.64542022894783, -14.472189789402995, -24.014466520217873, 29.483645649548816, 29.430457075434823, -31.090205146095467, -16.145675626536818, -4.655481284928344, -3.544485914917107, -8.94634242876791, -5.3894300342588215, 1.3208697530465174, -8.324644542629116, 3.1578424351237393, 4.36702490581728, 0.8577826000363991, 15.59039185111041, 7.2497881818166565, 5.230047964971266, 3.2107729215271306, 7.694852337208828, -7.2912922285422335, 6.844511330913307, -2.831257211073678, 25.541196971735445, -0.7051688678781505, -0.7729484837947237, -5.661418041991598, -1.59771269227753, -22.300094236958717, -9.521218351499924, 14.068545392798033, -4.667236993281319, -16.140365295816576, 6.719910873680308, -14.005563591016408, -8.990848760540446, 7.212424110476775, -5.206319267290561, 0.5503923082650155, -23.020236291310276, -2.900858808763932, -4.281510566941741, -1.17856719109012, -11.126183574656245, 12.770430212947188, 14.68742623172503, -17.55527152990036, 10.255690972364638, 13.092349741117122, 1
